date,open,high,low,close,volume,symbol
2022-08-16,304.989990234375,308.1499938964844,303.760009765625,306.6499938964844,3342600,BRK-B
2022-08-16,120.45192234559129,121.35392772306471,119.57965964182924,120.63034057617188,19041200,GOOGL
2022-08-16,147.7857554008459,149.9153096267411,147.55409324932398,149.30941772460938,7453600,JNJ
2022-08-16,111.49316172939255,113.27099575911316,111.11024470080724,112.71485137939452,9555000,JPM
2022-08-16,177.8779619475911,179.41447209085894,175.49884507628477,177.90769958496094,21156700,META
2022-08-16,282.5100094368637,284.493470211644,280.9910047541906,283.2066345214844,18102900,MSFT
2022-08-16,18.867619490970508,19.089004999072056,18.449778881107083,18.826732635498047,451240000,NVDA
2022-08-16,324.0510520527076,326.35414676715345,321.2210030253888,324.2657470703125,41186900,QQQ
2022-08-16,405.4535814834621,409.2452591405757,404.64784419568446,407.3209838867188,59289000,SPY
2022-08-16,81.24995911529751,82.00922256587917,80.59664175167491,80.7467269897461,14038200,XOM
2022-08-17,169.60528281111644,172.92335934005538,169.4089493149704,171.35267639160156,79542000,AAPL
2022-08-17,142.69000244140625,143.3800048828125,140.77999877929688,142.10000610351562,48149800,AMZN
2022-08-17,305.2200012207031,306.8900146484375,302.739990234375,304.260009765625,2962600,BRK-B
2022-08-17,119.06423449827228,120.2239492265823,118.33073312003822,118.4992446899414,22847000,GOOGL
2022-08-17,148.2757681323667,150.19147025042216,148.2757681323667,149.31826782226562,7406600,JNJ
2022-08-17,111.50228771728254,112.28635994213668,110.94614330300683,111.76667785644533,8149300,JPM
2022-08-17,175.2212576280379,176.58924924726082,172.65380781088112,173.32789611816406,20118100,META
2022-08-17,280.9280583220521,284.42828191151625,280.6662805490986,282.46002197265625,18253400,MSFT
2022-08-17,18.47171804037453,18.63626023321667,18.09476431039142,18.284236907958984,446799000,NVDA
2022-08-17,321.13325804129107,323.43632355321506,318.48859834556515,320.5672302246094,47842200,QQQ
2022-08-17,403.7282366069433,407.1312627825666,402.429592038686,404.4296875,63563400,SPY
2022-08-17,80.5789760693509,82.2917339969303,80.26997508646706,81.40003967285156,13678000,XOM
2022-08-18,170.56737014082248,171.69629926083016,169.9489052427666,170.9600372314453,62290100,AAPL
2022-08-18,141.32000732421875,142.77000427246094,140.3800048828125,142.3000030517578,37458700,AMZN
2022-08-18,304.44000244140625,304.57000732421875,301.54998779296875,304.2699890136719,2783100,BRK-B
2022-08-18,118.38029859169842,119.75808091078405,117.6765398760915,119.1137924194336,17987700,GOOGL
2022-08-18,149.4074124347679,149.95985846293829,147.8481150636952,148.59658813476562,8312100,JNJ
2022-08-18,111.44757617620851,111.65727281471146,109.90678896383491,110.90055084228516,9531800,JPM
2022-08-18,172.8223200510854,174.22995675626117,170.36391334950784,173.13954162597656,18844500,META
2022-08-18,281.36450438229224,283.03219550510335,280.28824723266735,281.3451232910156,17186200,MSFT
2022-08-18,18.2503302730506,18.812767894027008,18.132656951420675,18.721023559570312,415447000,NVDA
2022-08-18,320.51836775693374,322.51891195508205,318.9081700143356,321.3381042480469,41937200,QQQ
2022-08-18,404.6287485753284,406.2876070636067,403.3395924356862,405.6051330566406,49023200,SPY
2022-08-18,82.23875789645471,84.14574005299701,82.18578149230373,83.32467651367188,17770400,XOM
2022-08-19,169.86053968443733,170.55754092380556,168.1720444080825,168.37820434570312,70346300,AAPL
2022-08-19,140.47000122070312,141.11000061035156,137.91000366210938,138.22999572753906,47792800,AMZN
2022-08-19,302.95001220703125,303.2200012207031,296.8099975585937,297.2799987792969,4613100,BRK-B
2022-08-19,118.0135479212006,118.10276081994164,115.73376776362056,116.1798095703125,21809500,GOOGL
2022-08-19,148.89060976972652,151.58150138743798,148.80150163573933,150.85977172851562,8128500,JNJ
2022-08-19,109.9706138068486,110.3079425186389,107.68221661490286,108.15630340576172,13464500,JPM
2022-08-19,168.71838513218586,170.81994055822395,165.59581231831734,166.49789428710938,26240800,META
2022-08-19,280.11362940883,280.4529907173876,276.8752129457477,277.447265625,20570000,MSFT
2022-08-19,18.35504247700877,18.468727183536902,17.72080358497965,17.799585342407227,441588000,NVDA
2022-08-19,318.3031306401274,318.9569542566425,314.31175099484204,315.07293701171875,51770600,QQQ
2022-08-19,402.8467503989593,403.1121666431108,399.282564610468,400.1546630859375,68016900,SPY
2022-08-19,83.13045279812698,84.04862515816082,82.81262131360921,83.05982208251953,16128600,XOM
2022-08-22,166.58172694573366,166.74861119438174,164.07843325743647,164.5005645751953,69026800,AAPL
2022-08-22,135.72000122070312,136.32000732421875,132.85000610351562,133.22000122070312,50461500,AMZN
2022-08-22,294.0,294.4700012207031,287.8599853515625,288.69000244140625,4713900,BRK-B
2022-08-22,114.18747756849332,114.61369850167412,112.84934454275668,113.23591613769533,21456600,GOOGL
2022-08-22,151.50563712686616,151.523581236718,149.95380696464483,150.33055114746094,5462600,JNJ
2022-08-22,106.44227755119122,106.81608246424692,105.302638605247,106.3693389892578,8967600,JPM
2022-08-22,164.0493923798729,164.0493923798729,160.84749908058643,161.63063049316406,19499700,META
2022-08-22,273.50106320350113,273.869510964488,268.7888850126345,269.3027648925781,25061100,MSFT
2022-08-22,17.44157616837466,17.509388691765842,16.91902677104241,16.986839294433594,409593000,NVDA
2022-08-22,310.8181778026644,311.0523797723312,305.96804680393296,306.77801513671875,51098900,QQQ
2022-08-22,395.3297327861423,395.5003802457015,390.9219138235221,391.8224487304688,77695600,SPY
2022-08-22,82.47712328418574,83.42178715138537,81.09985810023142,82.99801635742188,16019900,XOM
2022-08-23,164.0194864294595,165.6196334298573,163.59735523592423,164.16673278808594,54147100,AAPL
2022-08-23,133.41000366210938,134.99000549316406,132.9499969482422,133.6199951171875,36252100,AMZN
2022-08-23,288.8500061035156,291.6400146484375,288.1499938964844,289.6499938964844,2592100,BRK-B
2022-08-23,112.48258037151416,113.99913135467963,112.43301681739196,112.85923767089844,15870400,GOOGL
2022-08-23,149.80134817041494,150.492052829766,148.72493403480377,149.0209503173828,5566300,JNJ
2022-08-23,106.38757678235416,106.934602083574,105.19323044070964,105.32086944580078,7607000,JPM
2022-08-23,161.06558868342577,163.61322379839797,159.3010849981599,159.70751953125,18111800,META
2022-08-23,268.0326538085937,270.3790379637527,267.0242749639361,268.0326538085937,17527400,MSFT
2022-08-23,16.94196263706093,17.416644561805427,16.923014238335547,17.13343048095703,369986000,NVDA
2022-08-23,306.543737855867,309.3542799275079,305.7727835197443,306.52423095703125,39497100,QQQ
2022-08-23,391.39585573923233,393.7846307828097,390.3247023494631,390.87451171875,49105200,SPY
2022-08-23,84.35763170734779,86.88262250237833,84.26933994618179,86.52064514160156,23764700,XOM
2022-08-24,164.2551587296091,165.03068148199358,163.20475103663767,164.4613037109375,53841500,AAPL
2022-08-24,132.75,135.47000122070312,132.10000610351562,133.8000030517578,38627000,AMZN
2022-08-24,290.0,294.0,289.4599914550781,293.5199890136719,3266100,BRK-B
2022-08-24,112.5024176637424,113.77116618601146,111.8779576273456,112.69075012207033,17734600,GOOGL
2022-08-24,149.40661177897712,149.43352109716847,148.07007001766124,148.5275421142578,5684300,JNJ
2022-08-24,105.1111819703536,106.13230098820786,104.34534096801184,105.57615661621094,9771300,JPM
2022-08-24,159.2019430923144,164.01963618816083,158.37916663370757,161.83877563476562,20891500,META
2022-08-24,267.0339265183886,268.79858174374715,266.7430327003448,267.4023742675781,18137000,MSFT
2022-08-24,16.96489685836931,17.357806968229475,16.848222128016733,17.17431640625,522661000,NVDA
2022-08-24,306.0461263604648,309.2275089926165,305.44108470732704,307.4123840332031,38057100,QQQ
2022-08-24,390.647043122878,393.4908012724624,389.9645689380533,392.1258239746094,49177800,SPY
2022-08-24,86.52948274820105,87.37703118619316,85.95561993222371,87.03271484375,17050300,XOM
2022-08-25,165.688378388784,167.02346724627097,165.2662620854037,166.9154815673828,51218200,AAPL
2022-08-25,135.25999450683594,137.4199981689453,134.27999877929688,137.27999877929688,37496300,AMZN
2022-08-25,293.7099914550781,298.4800109863281,292.8299865722656,298.1300048828125,3463700,BRK-B
2022-08-25,113.23591148601406,115.69411741968042,113.10705681377382,115.6247329711914,16956800,GOOGL
2022-08-25,148.85945470773868,150.01661030940636,147.73818732716313,149.91793823242188,5678700,JNJ
2022-08-25,105.9043771653364,108.25658679346095,105.46675272533386,108.08336639404295,10758900,JPM
2022-08-25,163.74209262665752,167.409896043459,162.59220198006366,167.31076049804688,15550500,META
2022-08-25,268.89550229541334,270.5341064037505,266.170965672793,270.3692932128906,16583400,MSFT
2022-08-25,16.797370054683547,17.897317222000503,16.786400825898824,17.86341094970703,770691000,NVDA
2022-08-25,309.1884071663571,312.8674981086766,308.1442369849633,312.84796142578125,38098300,QQQ
2022-08-25,393.614017515164,397.7090360070508,392.5239160597197,397.6616516113281,50942300,SPY
2022-08-25,87.33288596115028,88.16278009315712,86.6089379105857,87.48297119140625,15305700,XOM
2022-08-26,167.44560000363606,167.91680343416758,160.56399573070382,160.62289428710938,78961000,AAPL
2022-08-26,136.5500030517578,137.8300018310547,130.5,130.75,53322700,AMZN
2022-08-26,299.4100036621094,299.6300048828125,289.6499938964844,289.9599914550781,5277200,BRK-B
2022-08-26,113.71170945594356,114.10819530678634,109.22152553382008,109.37020111083984,37245700,GOOGL
2022-08-26,150.2139079093574,150.24978243198544,147.28963472720037,147.35243225097656,5667100,JNJ
2022-08-26,108.91302674356577,109.39623260047188,104.48210944484156,104.54592895507812,11276200,JPM
2022-08-26,167.01336169441478,169.43212368762408,160.26264579796614,160.37168884277344,24023600,META
2022-08-26,270.5923365109039,271.81402564273543,259.8299441018192,259.93658447265625,27549300,MSFT
2022-08-26,17.80755957837467,17.874373512103524,16.19204404414736,16.214981079101562,769127000,NVDA
2022-08-26,312.55518091065204,313.7555253212276,299.9370461056214,300.0248718261719,69047700,QQQ
2022-08-26,397.5479234905298,398.0882155528186,384.1443295439162,384.2012023925781,103087000,SPY
2022-08-26,87.20044813250672,88.20691898715293,86.00858343753283,86.40587615966797,15531400,XOM
2022-08-29,158.19815240165843,159.91609703205498,156.89252766433086,158.4239501953125,73314000,AAPL
2022-08-29,129.89999389648438,131.9499969482422,128.77000427246094,129.7899932861328,48101600,AMZN
2022-08-29,288.3999938964844,289.8299865722656,285.75,287.45001220703125,3098300,BRK-B
2022-08-29,109.02327231665438,109.97483376444924,107.84373662281747,108.45828247070312,21191200,GOOGL
2022-08-29,146.63482383279234,146.9667145064489,145.33415676558826,146.21322631835938,5259200,JNJ
2022-08-29,103.93508258274382,104.7191548148324,103.44275767265528,104.2906494140625,8117300,JPM
2022-08-29,159.26141262320422,161.63060638822202,157.6257672670474,157.7843780517578,20052700,META
2022-08-29,257.76471343275216,259.2675614677576,255.8255394059336,257.16357421875,20338500,MSFT
2022-08-29,15.97564814658675,16.29276663412164,15.723348333249264,15.757253646850586,496132000,NVDA
2022-08-29,297.2728587954886,299.81015529495335,295.965181858566,297.06793212890625,48321900,QQQ
2022-08-29,381.2531682301508,384.70357956798847,380.30524889484775,381.6607666015625,65370800,SPY
2022-08-29,86.67956094067816,89.66363791151029,86.64424558333086,88.39231872558594,23059200,XOM
2022-08-30,159.1601794345339,159.58229569538483,154.83095626158936,155.99916076660156,77906200,AAPL
2022-08-30,131.25,132.07000732421875,126.8499984741211,128.72999572753906,49203000,AMZN
2022-08-30,288.7200012207031,289.32000732421875,284.7699890136719,285.4200134277344,3213700,BRK-B
2022-08-30,109.2016831186449,109.52878447093995,106.85251855405112,107.98249816894533,27513300,GOOGL
2022-08-30,146.4823460734837,146.69762061058725,145.34313479438495,145.70193481445312,6973300,JNJ
2022-08-30,104.84678227745256,105.37557641398398,103.35157654752538,104.30887603759766,10745400,JPM
2022-08-30,158.9541335935069,160.25272741333785,154.55278208516222,155.79190063476562,19567900,META
2022-08-30,258.5596808701505,258.9280989361752,252.73245572753956,254.97219848632807,22767100,MSFT
2022-08-30,15.915814125564095,15.994594931513266,15.139968172102677,15.425176620483398,530181000,NVDA
2022-08-30,298.71719702917835,299.3320068591553,291.2419445706575,293.7597045898437,51184500,QQQ
2022-08-30,382.81719520790887,383.0541750206006,375.3760233037477,377.4709167480469,85652400,SPY
2022-08-30,86.83846812608944,87.06801455837554,84.59599367331838,85.02859497070312,17086800,XOM
2022-08-31,157.37354474862363,157.6386032608909,154.2616125155062,154.34014892578125,87991100,AAPL
2022-08-31,129.4499969482422,130.58999633789062,126.73999786376952,126.7699966430664,53648700,AMZN
2022-08-31,287.25,288.010009765625,280.44000244140625,280.79998779296875,4999600,BRK-B
2022-08-31,109.6774717880028,109.875710914492,107.17961644514644,107.26882934570312,28627000,GOOGL
2022-08-31,146.4195837291044,146.70663476401702,144.661444045978,144.72422790527344,8741700,JNJ
2022-08-31,104.37271015520666,104.8741471845718,103.33335289905344,103.68892669677734,10738300,JPM
2022-08-31,165.61564843587365,166.3789346284713,160.72855664749912,161.5116729736328,40953000,META
2022-08-31,257.3187233614418,258.9863846942674,253.3821726861796,253.51792907714844,24791800,MSFT
2022-08-31,15.341405935475509,15.496974153107734,14.91758244853525,15.05220890045166,573710000,NVDA
2022-08-31,296.6581011353187,297.555924896819,291.9446082866473,292.05194091796875,50044000,QQQ
2022-08-31,379.1013717122864,380.3431437236325,374.4660612189248,374.5987548828125,76029700,SPY
2022-08-31,83.01566400374513,85.49650858743051,82.6272018606971,84.39292907714844,18340900,XOM
2022-09-01,153.77077627080038,155.51817026416148,151.836860169279,155.0666046142578,74229900,AAPL
2022-09-01,126.0,128.02000427246094,123.66000366210938,127.81999969482422,56636100,AMZN
2022-09-01,279.95001220703125,282.67999267578125,277.3099975585937,282.42999267578125,3765000,BRK-B
2022-09-01,107.32830011371269,109.47922565257868,106.41638802751208,108.77546691894533,28360900,GOOGL
2022-09-01,144.85874609762104,148.45576607631682,144.84976720079868,148.31224060058594,7509600,JNJ
2022-09-01,103.28776611772072,104.5094558275641,102.02960712396792,104.40005493164062,9979800,JPM
2022-09-01,162.15604353428338,165.90313755405396,158.95416480859836,163.92054748535156,30145700,META
2022-09-01,250.9969258611679,252.9555101006961,247.6421638759584,252.4803924560547,23263400,MSFT
2022-09-01,14.169658975117944,14.340186004315418,13.233259619419709,13.898412704467772,1178865000,NVDA
2022-09-01,289.5633877373712,292.5495809696752,285.8843273907803,292.1787414550781,57990700,QQQ
2022-09-01,372.4279555626427,376.1153458831206,369.7263802950117,375.7741088867188,78740100,SPY
2022-09-01,83.35997582441412,83.93383848628524,81.47947886408491,82.87440490722656,16423000,XOM
2022-09-02,156.82379496598037,157.42262194968552,152.13135334781393,152.95596313476562,76957800,AAPL
2022-09-02,129.5,131.3800048828125,126.38999938964844,127.51000213623048,57429800,AMZN
2022-09-02,284.8399963378906,285.4200134277344,276.3699951171875,277.6700134277344,3793600,BRK-B
2022-09-02,109.61799202942274,109.76667515278552,106.3172660149257,106.9020767211914,24160700,GOOGL
2022-09-02,148.7787203863286,149.08370181585505,145.3252115267316,145.98004150390625,5803700,JNJ
2022-09-02,105.6399922163837,107.08049080280696,103.19660562220304,103.67069244384766,10666600,JPM
2022-09-02,165.99233041397824,166.46814773768705,157.83397750261,158.92440795898438,22634200,META
2022-09-02,253.7409149849548,256.6884379892033,246.73079073027628,248.27243041992188,22855400,MSFT
2022-09-02,14.060962564890255,14.131765139366534,13.553371026300562,13.609216690063477,743157000,NVDA
2022-09-02,295.04792447226936,296.4239205662124,286.440644964557,288.0508728027344,64666800,QQQ
2022-09-02,379.4331695900639,380.6465052435593,370.00136015495065,371.8118896484375,99632100,SPY
2022-09-02,85.06390730540008,85.45236944844811,83.9691583172004,84.39292907714844,18206800,XOM
